2025-01-31 05:05:26,862 - Worker-1 - ERROR - Failed to fetch additional video details for _smcZyQmRSE: 12 validation errors for VideoInfo
likes
  Field required [type=missing, input_value={'code': '_smcZyQmRSE', '...: None, 'views': 322000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
comments_count
  Field required [type=missing, input_value={'code': '_smcZyQmRSE', '...: None, 'views': 322000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
hashtags
  Field required [type=missing, input_value={'code': '_smcZyQmRSE', '...: None, 'views': 322000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
fetched_timestamp
  Field required [type=missing, input_value={'code': '_smcZyQmRSE', '...: None, 'views': 322000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
description
  Field required [type=missing, input_value={'code': '_smcZyQmRSE', '...: None, 'views': 322000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
transcript
  Field required [type=missing, input_value={'code': '_smcZyQmRSE', '...: None, 'views': 322000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
duration
  Field required [type=missing, input_value={'code': '_smcZyQmRSE', '...: None, 'views': 322000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
embed_code
  Field required [type=missing, input_value={'code': '_smcZyQmRSE', '...: None, 'views': 322000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
uploaded_date
  Field required [type=missing, input_value={'code': '_smcZyQmRSE', '...: None, 'views': 322000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
comments_turned_off
  Field required [type=missing, input_value={'code': '_smcZyQmRSE', '...: None, 'views': 322000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
comments
  Field required [type=missing, input_value={'code': '_smcZyQmRSE', '...: None, 'views': 322000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
related
  Field required [type=missing, input_value={'code': '_smcZyQmRSE', '...: None, 'views': 322000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
2025-01-31 05:05:26,862 - Worker-1 - INFO - Saving video info to data/@rajshamani/videos/_smcZyQmRSE.json
2025-01-31 05:05:26,862 - Worker-1 - ERROR - Failed to save video information for _smcZyQmRSE: [Errno 2] No such file or directory: 'data/@rajshamani/videos/_smcZyQmRSE.json'
2025-01-31 05:05:26,862 - Worker-1 - INFO - Extracting video details.
2025-01-31 05:05:26,887 - Worker-2 - INFO - Fetching additional details for video: RVSaSgp0B1o
2025-01-31 05:05:26,888 - Worker-2 - ERROR - Failed to fetch additional video details for RVSaSgp0B1o: 12 validation errors for VideoInfo
likes
  Field required [type=missing, input_value={'code': 'RVSaSgp0B1o', '...PtemIQvw', 'views': 365}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
comments_count
  Field required [type=missing, input_value={'code': 'RVSaSgp0B1o', '...PtemIQvw', 'views': 365}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
hashtags
  Field required [type=missing, input_value={'code': 'RVSaSgp0B1o', '...PtemIQvw', 'views': 365}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
fetched_timestamp
  Field required [type=missing, input_value={'code': 'RVSaSgp0B1o', '...PtemIQvw', 'views': 365}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
description
  Field required [type=missing, input_value={'code': 'RVSaSgp0B1o', '...PtemIQvw', 'views': 365}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
transcript
  Field required [type=missing, input_value={'code': 'RVSaSgp0B1o', '...PtemIQvw', 'views': 365}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
duration
  Field required [type=missing, input_value={'code': 'RVSaSgp0B1o', '...PtemIQvw', 'views': 365}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
embed_code
  Field required [type=missing, input_value={'code': 'RVSaSgp0B1o', '...PtemIQvw', 'views': 365}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
uploaded_date
  Field required [type=missing, input_value={'code': 'RVSaSgp0B1o', '...PtemIQvw', 'views': 365}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
comments_turned_off
  Field required [type=missing, input_value={'code': 'RVSaSgp0B1o', '...PtemIQvw', 'views': 365}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
comments
  Field required [type=missing, input_value={'code': 'RVSaSgp0B1o', '...PtemIQvw', 'views': 365}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
related
  Field required [type=missing, input_value={'code': 'RVSaSgp0B1o', '...PtemIQvw', 'views': 365}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
2025-01-31 05:05:26,888 - Worker-2 - INFO - Saving video info to data/@Androidhackers/videos/RVSaSgp0B1o.json
2025-01-31 05:05:26,888 - Worker-2 - ERROR - Failed to save video information for RVSaSgp0B1o: [Errno 2] No such file or directory: 'data/@Androidhackers/videos/RVSaSgp0B1o.json'
2025-01-31 05:05:26,888 - Worker-2 - INFO - Extracting video details.
2025-01-31 05:05:26,891 - Worker-1 - INFO - Fetching additional details for video: 3sXAb6eJqUc
2025-01-31 05:05:26,892 - Worker-1 - ERROR - Failed to fetch additional video details for 3sXAb6eJqUc: 12 validation errors for VideoInfo
likes
  Field required [type=missing, input_value={'code': '3sXAb6eJqUc', '...7iIrQ', 'views': 473000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
comments_count
  Field required [type=missing, input_value={'code': '3sXAb6eJqUc', '...7iIrQ', 'views': 473000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
hashtags
  Field required [type=missing, input_value={'code': '3sXAb6eJqUc', '...7iIrQ', 'views': 473000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
fetched_timestamp
  Field required [type=missing, input_value={'code': '3sXAb6eJqUc', '...7iIrQ', 'views': 473000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
description
  Field required [type=missing, input_value={'code': '3sXAb6eJqUc', '...7iIrQ', 'views': 473000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
transcript
  Field required [type=missing, input_value={'code': '3sXAb6eJqUc', '...7iIrQ', 'views': 473000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
duration
  Field required [type=missing, input_value={'code': '3sXAb6eJqUc', '...7iIrQ', 'views': 473000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
embed_code
  Field required [type=missing, input_value={'code': '3sXAb6eJqUc', '...7iIrQ', 'views': 473000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
uploaded_date
  Field required [type=missing, input_value={'code': '3sXAb6eJqUc', '...7iIrQ', 'views': 473000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
comments_turned_off
  Field required [type=missing, input_value={'code': '3sXAb6eJqUc', '...7iIrQ', 'views': 473000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
comments
  Field required [type=missing, input_value={'code': '3sXAb6eJqUc', '...7iIrQ', 'views': 473000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
related
  Field required [type=missing, input_value={'code': '3sXAb6eJqUc', '...7iIrQ', 'views': 473000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
2025-01-31 05:05:26,892 - Worker-1 - INFO - Saving video info to data/@rajshamani/videos/3sXAb6eJqUc.json
2025-01-31 05:05:26,892 - Worker-1 - ERROR - Failed to save video information for 3sXAb6eJqUc: [Errno 2] No such file or directory: 'data/@rajshamani/videos/3sXAb6eJqUc.json'
2025-01-31 05:05:26,892 - Worker-1 - INFO - Extracting video details.
2025-01-31 05:05:26,922 - Worker-2 - INFO - Fetching additional details for video: 2ds4BKtvqh0
2025-01-31 05:05:26,922 - Worker-2 - ERROR - Failed to fetch additional video details for 2ds4BKtvqh0: 12 validation errors for VideoInfo
likes
  Field required [type=missing, input_value={'code': '2ds4BKtvqh0', '...KjDF5wCQ', 'views': 359}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
comments_count
  Field required [type=missing, input_value={'code': '2ds4BKtvqh0', '...KjDF5wCQ', 'views': 359}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
hashtags
  Field required [type=missing, input_value={'code': '2ds4BKtvqh0', '...KjDF5wCQ', 'views': 359}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
fetched_timestamp
  Field required [type=missing, input_value={'code': '2ds4BKtvqh0', '...KjDF5wCQ', 'views': 359}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
description
  Field required [type=missing, input_value={'code': '2ds4BKtvqh0', '...KjDF5wCQ', 'views': 359}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
transcript
  Field required [type=missing, input_value={'code': '2ds4BKtvqh0', '...KjDF5wCQ', 'views': 359}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
duration
  Field required [type=missing, input_value={'code': '2ds4BKtvqh0', '...KjDF5wCQ', 'views': 359}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
embed_code
  Field required [type=missing, input_value={'code': '2ds4BKtvqh0', '...KjDF5wCQ', 'views': 359}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
uploaded_date
  Field required [type=missing, input_value={'code': '2ds4BKtvqh0', '...KjDF5wCQ', 'views': 359}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
comments_turned_off
  Field required [type=missing, input_value={'code': '2ds4BKtvqh0', '...KjDF5wCQ', 'views': 359}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
comments
  Field required [type=missing, input_value={'code': '2ds4BKtvqh0', '...KjDF5wCQ', 'views': 359}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
related
  Field required [type=missing, input_value={'code': '2ds4BKtvqh0', '...KjDF5wCQ', 'views': 359}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
2025-01-31 05:05:26,922 - Worker-2 - INFO - Saving video info to data/@Androidhackers/videos/2ds4BKtvqh0.json
2025-01-31 05:05:26,922 - Worker-2 - ERROR - Failed to save video information for 2ds4BKtvqh0: [Errno 2] No such file or directory: 'data/@Androidhackers/videos/2ds4BKtvqh0.json'
2025-01-31 05:05:26,922 - Worker-2 - INFO - Extracting video details.
2025-01-31 05:05:26,927 - Worker-1 - INFO - Fetching additional details for video: JezGSAcVPDI
2025-01-31 05:05:26,927 - Worker-1 - ERROR - Failed to fetch additional video details for JezGSAcVPDI: 12 validation errors for VideoInfo
likes
  Field required [type=missing, input_value={'code': 'JezGSAcVPDI', '...XoJXuQ', 'views': 55000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
comments_count
  Field required [type=missing, input_value={'code': 'JezGSAcVPDI', '...XoJXuQ', 'views': 55000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
hashtags
  Field required [type=missing, input_value={'code': 'JezGSAcVPDI', '...XoJXuQ', 'views': 55000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
fetched_timestamp
  Field required [type=missing, input_value={'code': 'JezGSAcVPDI', '...XoJXuQ', 'views': 55000}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.10/v/missing
description
  Field required [type=missing, input_value={'code': 'JezGSAcVPDI', '...XoJXuQ', 'views': 55000}, input_type=dict]
